#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1717840920        47.644700         39.005500         31.821900         16.601000         0.000100          145.546000        31.822000        
1717840930        47.644700         38.890300         31.821900         16.511100         0.000100          145.640000        31.822000        
1717840940        47.644700         38.948900         31.821900         16.557800         0.000100          145.591000        31.822000        
1717840951        47.644700         38.952800         31.821900         16.563800         0.000100          145.585000        31.822000        
1717840961        47.644700         38.847300         31.821900         16.464400         0.000100          145.690000        31.822000        
1717840971        47.644700         38.847300         31.821900         16.464300         0.000100          145.689000        31.822000        
1717840981        47.644700         38.839500         31.821900         16.466300         0.000100          145.688000        31.822000        
1717840992        47.644700         38.833800         31.821900         16.460400         0.000100          145.692000        31.822000        
1717841002        47.644700         38.839700         31.821900         16.466400         0.000100          145.688000        31.822000        
1717841013        47.644700         38.894400         31.821900         16.511400         0.000100          145.644000        31.822000        
1717841023        47.644700         38.894400         31.821900         16.511300         0.000100          145.640000        31.822000        
1717841033        47.644700         38.894400         31.821900         16.509500         0.000100          145.643000        31.822000        
1717841043        47.644700         38.839800         31.821900         16.466500         0.000100          145.687000        31.822000        
1717841054        47.644700         38.894600         31.821900         16.509700         0.000100          145.645000        31.822000        
1717841064        47.644700         38.894600         31.821900         16.510200         0.000100          145.645000        31.822000        
1717841074        47.644700         38.839900         31.821900         16.467400         0.000100          145.688000        31.822000        
1717841085        47.644700         38.840000         31.821900         16.467400         0.000100          145.685000        31.822000        
1717841095        47.644700         38.840000         31.821900         16.467400         0.000100          145.684000        31.822000        
1717841105        47.644700         38.898600         31.821900         16.522300         0.000100          145.629000        31.822000        
1717841115        47.644700         38.892800         31.821900         16.516300         0.000100          145.633000        31.822000        
1717841126        47.644700         38.834200         31.821900         16.462000         0.000100          145.688000        31.822000        
1717841136        47.644700         38.840100         31.821900         16.468000         0.000100          145.683000        31.822000        
1717841146        47.644700         38.840100         31.821900         16.468300         0.000100          145.681000        31.822000        
1717841157        47.644700         38.840100         31.821900         16.468300         0.000100          145.682000        31.822000        
1717841167        47.644700         38.840100         31.821900         16.468300         0.000100          145.681000        31.822000        
1717841177        47.644700         38.840100         31.821900         16.468500         0.000100          145.681000        31.822000        
1717841187        47.644700         38.840100         31.821900         16.468700         0.000100          145.684000        31.822000        
1717841198        47.644700         38.898700         31.821900         16.516000         0.000100          145.638000        31.822000        
1717841208        47.644700         38.840100         31.821900         16.469200         0.000100          145.680000        31.822000        
1717841218        47.644700         38.840100         31.821900         16.469300         0.000100          145.681000        31.822000        
1717841229        47.644700         38.957300         31.821900         16.567800         0.000100          145.582000        31.822000        
1717841239        47.644700         39.012000         31.821900         16.621500         0.000100          145.531000        31.822000        
1717841249        47.644700         38.957300         31.821900         16.573400         0.000100          145.584000        31.822000        
1717841259        47.644700         38.898700         31.821900         16.521200         0.000100          145.633000        31.822000        
1717841270        47.644700         38.832300         31.821900         16.462300         0.000100          145.693000        31.822000        
1717841280        47.644700         38.832300         31.821900         16.462500         0.000100          145.693000        31.822000        
1717841290        47.644700         38.914300         31.821900         16.531200         0.000100          145.621000        31.822000        
1717841301        47.644700         38.840100         31.821900         16.470800         0.000100          145.684000        31.822000        
1717841311        47.644700         38.898700         31.821900         16.512100         0.000100          145.643000        31.822000        
1717841321        47.644700         38.840100         31.821900         16.470800         0.000100          145.682000        31.822000        
1717841331        47.644700         38.898700         31.821900         16.515700         0.000100          145.637000        31.822000        
1717841342        47.644700         38.898700         31.821900         16.519500         0.000100          145.633000        31.822000        
1717841352        47.644700         38.949500         31.821900         16.566500         0.000100          145.588000        31.822000        
1717841362        47.644700         38.898700         31.821900         16.520400         0.000100          145.620000        31.822000        
1717841373        47.644700         39.012000         31.821900         16.615700         0.000100          145.553000        31.822000        
1717841383        47.644700         38.898700         31.821900         16.522400         0.000100          145.645000        31.822000        
1717841393        47.644700         38.840100         31.821900         16.471500         0.000100          145.697000        31.822000        
1717841403        47.644700         38.953400         31.821900         16.571000         0.000100          145.594000        31.822000        
1717841414        47.644700         38.840100         31.821900         16.471300         0.000100          145.697000        31.822000        
1717841424        47.644700         38.898700         31.821900         16.524300         0.000100          145.644000        31.822000        
1717841434        47.644700         38.840100         31.821900         16.471800         0.000100          145.679000        31.822000        
1717841445        47.644700         37.286500         31.821900         15.646800         0.000100          146.490000        31.822000        
1717841455        47.644700         36.160500         31.821900         15.144500         0.000100          146.640000        31.822000        
1717841465        47.644700         37.334600         31.821900         15.664500         0.000100          146.440000        31.822000        
1717841476        47.644700         38.852900         31.821900         16.435600         0.000100          145.667000        31.822000        
1717841486        47.644700         37.202900         31.821900         15.527600         0.000100          146.544000        31.822000        
1717841496        47.644700         38.609200         31.821900         16.190500         0.000100          145.880000        31.822000        
1717841506        47.644700         39.033800         31.821900         16.537400         0.000100          145.532000        31.822000        
1717841517        47.644700         39.002500         31.821900         16.506100         0.000100          145.560000        31.822000        
1717841527        47.644700         39.213600         31.821900         16.635600         0.000100          145.429000        31.822000        
1717841537        47.644700         39.221400         31.821900         16.647700         0.000100          145.415000        31.822000        
1717841547        47.644700         39.362100         31.821900         16.710700         0.000100          145.351000        31.822000        
1717841558        47.644700         39.377800         31.821900         16.726400         0.000100          145.336000        31.822000        
1717841568        47.644700         37.927900         31.821900         16.001500         0.000100          146.034000        31.822000        
1717841578        47.644700         39.345500         31.821900         16.673800         0.000100          145.352000        31.822000        
1717841589        47.644700         39.493000         31.821900         16.821800         0.000100          145.212000        31.822000        
1717841599        47.644700         39.446100         31.821900         16.774800         0.000100          145.261000        31.822000        
1717841609        47.644700         39.551500         31.821900         16.878700         0.000100          145.155000        31.822000        
1717841619        47.644700         39.614100         31.821900         16.941200         0.000100          145.097000        31.822000        
1717841630        47.644700         39.786000         31.821900         17.035500         0.000100          145.002000        31.822000        
1717841640        47.644700         39.770400         31.821900         17.020300         0.000100          145.017000        31.822000        
1717841650        47.644700         39.770400         31.821900         17.020500         0.000100          145.018000        31.822000        
1717841661        47.644700         39.770400         31.821900         17.020800         0.000100          145.017000        31.822000        
1717841671        47.644700         39.770400         31.821900         17.021000         0.000100          145.018000        31.822000        
1717841681        47.644700         39.770400         31.821900         17.021100         0.000100          145.016000        31.822000        
1717841692        47.644700         39.887700         31.821900         17.137200         0.000100          144.900000        31.822000        
1717841702        47.644700         39.887800         31.821900         17.137200         0.000100          144.898000        31.822000        
1717841712        47.644700         39.887800         31.821900         17.137800         0.000100          144.901000        31.822000        
1717841722        47.644700         39.928500         31.821900         17.178600         0.000100          144.860000        31.822000        
1717841733        47.644700         39.928500         31.821900         17.178900         0.000100          144.860000        31.822000        
1717841743        47.644700         39.929300         31.821900         17.179800         0.000100          144.859000        31.822000        
1717841753        47.644700         39.952500         31.821900         17.204400         0.000100          144.834000        31.822000        
1717841764        47.644700         39.994700         31.821900         17.245300         0.000100          144.794000        31.822000        
1717841775        47.644700         39.995800         31.821900         17.246700         0.000100          144.791000        31.822000        
1717841785        47.644700         39.994300         31.821900         17.248600         0.000100          144.788000        31.822000        
1717841795        47.644700         39.994600         31.821900         17.248700         0.000100          144.787000        31.822000        
1717841805        47.644700         40.082100         31.821900         17.334900         0.000100          144.702000        31.822000        
1717841816        47.644700         40.082900         31.821900         17.335700         0.000100          144.703000        31.822000        
1717841826        47.644700         40.083300         31.821900         17.336500         0.000100          144.703000        31.822000        
1717841836        47.644700         40.084000         31.821900         17.337000         0.000100          144.702000        31.822000        
1717841847        47.644700         40.084800         31.821900         17.337900         0.000100          144.699000        31.822000        
1717841857        47.644700         40.085500         31.821900         17.338700         0.000100          144.701000        31.822000        
1717841867        47.644700         40.086300         31.821900         17.339600         0.000100          144.698000        31.822000        
1717841877        47.644700         40.064500         31.821900         17.319200         0.000100          144.718000        31.822000        
1717841888        47.644700         40.153200         31.821900         17.406400         0.000100          144.635000        31.822000        
1717841898        47.644700         40.153600         31.821900         17.406800         0.000100          144.634000        31.822000        
1717841908        47.644700         40.278600         31.821900         17.531900         0.000100          144.508000        31.822000        
1717841919        47.644700         40.309900         31.821900         17.563300         0.000100          144.471000        31.822000        
1717841929        47.644700         40.553700         31.821900         17.792000         0.000100          144.247000        31.822000        
1717841939        47.644700         40.553800         31.821900         17.792300         0.000100          144.248000        31.822000        
1717841949        47.644700         40.678800         31.821900         17.917400         0.000100          144.120000        31.822000        
1717841960        47.644700         40.678800         31.821900         17.917400         0.000100          144.123000        31.822000        
1717841970        47.644700         40.678800         31.821900         17.917400         0.000100          144.120000        31.822000        
1717841980        47.644700         40.678800         31.821900         17.917400         0.000100          144.118000        31.822000        
1717841991        47.644700         40.678800         31.821900         17.917400         0.000100          144.118000        31.822000        
1717842001        47.644700         40.678800         31.821900         17.917400         0.000100          144.119000        31.822000        
1717842011        47.644700         40.678800         31.821900         17.917400         0.000100          144.121000        31.822000        
1717842021        47.644700         40.678800         31.821900         17.917700         0.000100          144.119000        31.822000        
1717842032        47.644700         40.741300         31.821900         17.980400         0.000100          144.057000        31.822000        
1717842042        47.644700         40.803800         31.821900         18.043200         0.000100          143.995000        31.822000        
1717842052        47.644700         40.803800         31.821900         18.043200         0.000100          143.996000        31.822000        
1717842063        47.644700         40.803800         31.821900         18.043400         0.000100          143.992000        31.822000        
1717842073        47.644700         40.803800         31.821900         18.043600         0.000100          143.991000        31.822000        
1717842083        47.644700         40.803800         31.821900         18.044200         0.000100          143.993000        31.822000        
1717842094        47.644700         40.803800         31.821900         18.044200         0.000100          143.994000        31.822000        
1717842104        47.644700         40.803800         31.821900         18.044200         0.000100          143.992000        31.822000        
1717842114        47.644700         40.803800         31.821900         18.044600         0.000100          143.993000        31.822000        
1717842124        47.644700         40.803800         31.821900         18.044900         0.000100          143.995000        31.822000        
1717842135        47.644700         40.803800         31.821900         18.045100         0.000100          143.994000        31.822000        
1717842145        47.644700         40.803800         31.821900         18.045200         0.000100          143.994000        31.822000        
1717842155        47.644700         40.803800         31.821900         18.045200         0.000100          143.991000        31.822000        
1717842166        47.644700         40.803800         31.821900         18.045300         0.000100          143.989000        31.822000        
1717842176        47.644700         40.803800         31.821900         18.045600         0.000100          143.992000        31.822000        
1717842186        47.644700         40.803800         31.821900         18.045700         0.000100          143.993000        31.822000        
1717842196        47.644700         40.803800         31.821900         18.045700         0.000100          143.991000        31.822000        
1717842207        47.644700         40.803800         31.821900         18.045700         0.000100          143.994000        31.822000        
1717842217        47.644700         40.803800         31.821900         18.045700         0.000100          143.993000        31.822000        
1717842227        47.644700         40.803800         31.821900         18.045800         0.000100          143.993000        31.822000        
1717842238        47.644700         40.803800         31.821900         18.046100         0.000100          143.989000        31.822000        
1717842248        47.644700         40.803800         31.821900         18.046300         0.000100          143.988000        31.822000        
1717842258        47.644700         40.803800         31.821900         18.046400         0.000100          143.991000        31.822000        
1717842268        47.644700         40.803800         31.821900         18.046400         0.000100          143.990000        31.822000        
1717842279        47.644700         40.803800         31.821900         18.046400         0.000100          143.990000        31.822000        
1717842289        47.644700         40.803800         31.821900         18.046400         0.000100          143.990000        31.822000        
1717842299        47.644700         40.803800         31.821900         18.058100         0.000100          143.977000        31.822000        
1717842310        47.644700         40.803800         31.821900         18.061900         0.000100          143.976000        31.822000        
1717842320        47.644700         40.803800         31.821900         18.061900         0.000100          143.978000        31.822000        
1717842330        47.644700         40.803800         31.821900         18.061900         0.000100          143.977000        31.822000        
1717842341        47.644700         40.803800         31.821900         18.062100         0.000100          143.974000        31.822000        
1717842351        47.644700         40.803800         31.821900         18.062400         0.000100          143.974000        31.822000        
1717842361        47.644700         40.803800         31.821900         18.062500         0.000100          143.974000        31.822000        
1717842371        47.644700         40.803800         31.821900         18.062500         0.000100          144.035000        31.822000        
1717842382        47.644700         40.803800         31.821900         18.062500         0.000100          144.067000        31.822000        
1717842392        47.644700         40.803800         31.821900         18.062500         0.000100          144.067000        31.822000        
1717842402        47.644700         40.803800         31.821900         18.062500         0.000100          144.072000        31.822000        
1717842413        47.644700         40.803800         31.821900         18.062700         0.000100          144.101000        31.822000        
1717842423        47.644700         40.803800         31.821900         18.063000         0.000100          144.097000        31.822000        
1717842433        47.644700         40.741300         31.821900         18.000600         0.000100          144.158000        31.822000        
1717842444        47.644700         40.741300         31.821900         18.000600         0.000100          144.161000        31.822000        
1717842454        47.644700         40.741300         31.821900         18.002600         0.000100          144.157000        31.822000        
1717842464        47.644700         40.741300         31.821900         18.002600         0.000100          144.155000        31.822000        
1717842474        47.644700         40.741300         31.821900         18.063200         0.000100          144.094000        31.822000        
1717842485        47.644700         40.741300         31.821900         18.063200         0.000100          144.099000        31.822000        
1717842495        47.644700         40.741300         31.821900         18.063200         0.000100          144.098000        31.822000        
1717842505        47.644700         40.741300         31.821900         18.063200         0.000100          144.098000        31.822000        
1717842516        47.644700         40.803800         31.821900         18.119700         0.000100          144.040000        31.822000        
1717842526        47.644700         40.803800         31.821900         18.079200         0.000100          144.078000        31.822000        
1717842536        47.644700         40.803800         31.821900         18.127600         0.000100          144.033000        31.822000        
1717842547        47.644700         40.803800         31.821900         18.127900         0.000100          144.032000        31.822000        
1717842557        47.644700         40.803800         31.821900         18.128100         0.000100          144.031000        31.822000        
1717842567        47.644700         40.803800         31.821900         18.128100         0.000100          144.029000        31.822000        
1717842578        47.644700         40.803800         31.821900         18.128100         0.000100          144.034000        31.822000        
1717842588        47.644700         40.803800         31.821900         18.128300         0.000100          144.029000        31.822000        
1717842598        47.644700         40.710100         31.821900         18.001400         0.000100          144.155000        31.822000        
1717842609        47.644700         40.647600         31.821900         17.973300         0.000100          144.180000        31.822000        
1717842619        47.644700         40.585100         31.821900         17.910900         0.000100          144.248000        31.822000        
1717842629        47.644700         40.647600         31.821900         17.975600         0.000100          144.181000        31.822000        
1717842639        47.644700         40.663200         31.821900         17.991300         0.000100          144.165000        31.822000        
1717842650        47.644700         40.694500         31.821900         18.145900         0.000100          144.010000        31.822000        
1717842660        47.644700         40.694500         31.821900         18.177200         0.000100          143.978000        31.822000        
1717842670        47.644700         40.882000         31.821900         18.311600         0.000100          143.845000        31.822000        
1717842681        47.644700         40.694500         31.821900         18.208400         0.000100          143.944000        31.822000        
1717842691        47.644700         40.757000         31.821900         18.208400         0.000100          143.942000        31.822000        
1717842701        47.644700         40.694500         31.821900         18.208400         0.000100          143.944000        31.822000        
1717842712        47.644700         40.694500         31.821900         18.208400         0.000100          143.948000        31.822000        
1717842722        47.644700         40.757000         31.821900         18.270800         0.000100          143.884000        31.822000        
1717842732        47.644700         40.835100         31.821900         18.333400         0.000100          143.820000        31.822000        
1717842742        47.644700         40.803800         31.821900         18.302200         0.000100          143.852000        31.822000        
1717842753        47.644700         40.897600         31.821900         18.396000         0.000100          143.758000        31.822000        
1717842763        47.644700         40.897600         31.821900         18.396000         0.000100          143.755000        31.822000        
1717842773        47.644700         40.897600         31.821900         18.396200         0.000100          143.755000        31.822000        
1717842784        47.644700         40.897600         31.821900         18.396400         0.000100          143.756000        31.822000        
1717842794        47.644700         40.897600         31.821900         18.396700         0.000100          143.757000        31.822000        
1717842804        47.644700         40.897600         31.821900         18.396900         0.000100          143.758000        31.822000        
1717842814        47.644700         40.897600         31.821900         18.397000         0.000100          143.757000        31.822000        
1717842825        47.644700         40.897600         31.821900         18.397000         0.000100          143.755000        31.822000        
1717842835        47.644700         40.897600         31.821900         18.397000         0.000100          143.753000        31.822000        
1717842845        47.644700         40.897600         31.821900         18.397100         0.000100          143.756000        31.822000        
1717842856        47.644700         40.897600         31.821900         18.397100         0.000100          143.754000        31.822000        
1717842866        47.644700         40.897600         31.821900         18.397200         0.000100          143.755000        31.822000        
1717842876        47.644700         40.897600         31.821900         18.397500         0.000100          143.756000        31.822000        
1717842887        47.644700         40.897600         31.821900         18.397700         0.000100          143.754000        31.822000        
1717842897        47.644700         40.897600         31.821900         18.397800         0.000100          143.754000        31.822000        
1717842907        47.644700         40.897600         31.821900         18.397800         0.000100          143.754000        31.822000        
1717842917        47.644700         40.897600         31.821900         18.397800         0.000100          143.752000        31.822000        
1717842928        47.644700         40.897600         31.821900         18.397800         0.000100          143.754000        31.822000        
1717842938        47.644700         40.897600         31.821900         18.397800         0.000100          143.756000        31.822000        
1717842948        47.644700         40.897600         31.821900         18.397800         0.000100          143.753000        31.822000        
1717842959        47.644700         40.897600         31.821900         18.398000         0.000100          143.754000        31.822000        
1717842969        47.644700         40.897600         31.821900         18.398300         0.000100          143.751000        31.822000        
1717842979        47.644700         40.897600         31.821900         18.398400         0.000100          143.752000        31.822000        
1717842990        47.644700         40.897600         31.821900         18.398400         0.000100          143.752000        31.822000        
1717843000        47.644700         40.897600         31.821900         18.398400         0.000100          143.754000        31.822000        
1717843011        47.644700         40.897600         31.821900         18.398500         0.000100          143.754000        31.822000        
1717843021        47.644700         40.897600         31.821900         18.398500         0.000100          143.755000        31.822000        
1717843031        47.644700         40.991400         31.821900         18.445000         0.000100          143.692000        31.822000        
1717843042        47.644700         40.991400         31.821900         18.492300         0.000100          143.659000        31.822000        
1717843052        47.644700         40.991400         31.821900         18.492300         0.000100          143.662000        31.822000        
1717843062        47.644700         40.991400         31.821900         18.492300         0.000100          143.661000        31.822000        
1717843072        47.644700         40.991400         31.821900         18.492300         0.000100          143.662000        31.822000        
1717843083        47.644700         40.991400         31.821900         18.492300         0.000100          143.658000        31.822000        
1717843093        47.644700         40.991400         31.821900         18.492300         0.000100          143.661000        31.822000        
1717843103        47.644700         40.991400         31.821900         18.492300         0.000100          143.659000        31.822000        
1717843114        47.644700         40.991400         31.821900         18.492300         0.000100          143.661000        31.822000        
1717843124        47.644700         40.991400         31.821900         18.507700         0.000100          143.645000        31.822000        
1717843134        47.644700         40.991400         31.821900         18.507700         0.000100          143.646000        31.822000        
1717843144        47.644700         40.991400         31.821900         18.507900         0.000100          143.644000        31.822000        
1717843155        47.644700         40.991400         31.821900         18.508100         0.000100          143.643000        31.822000        
1717843165        47.644700         40.991400         31.821900         18.508400         0.000100          143.644000        31.822000        
1717843175        47.644700         40.991400         31.821900         18.508400         0.000100          143.643000        31.822000        
1717843186        47.644700         40.991400         31.821900         18.508500         0.000100          143.640000        31.822000        
1717843196        47.644700         40.991400         31.821900         18.508700         0.000100          143.641000        31.822000        
1717843206        47.644700         40.991400         31.821900         18.509000         0.000100          143.639000        31.822000        
1717843217        47.644700         41.085100         31.821900         18.602800         0.000100          143.546000        31.822000        
1717843227        47.644700         41.085100         31.821900         18.602800         0.000100          143.550000        31.822000        
1717843237        47.644700         41.085100         31.821900         18.602800         0.000100          143.550000        31.822000        
1717843247        47.644700         41.085100         31.821900         18.602800         0.000100          143.547000        31.822000        
1717843258        47.644700         41.085100         31.821900         18.602800         0.000100          143.551000        31.822000        
1717843268        47.644700         41.085100         31.821900         18.602800         0.000100          143.546000        31.822000        
1717843278        47.644700         41.178900         31.821900         18.697700         0.000100          143.451000        31.822000        
1717843289        47.644700         41.272600         31.821900         18.791700         0.000100          143.358000        31.822000        
1717843299        47.644700         41.272600         31.821900         18.791900         0.000100          143.356000        31.822000        
1717843309        47.644700         41.147600         31.821900         18.667200         0.000100          143.482000        31.822000        
1717843319        47.644700         41.147600         31.821900         18.667200         0.000100          143.483000        31.822000        
1717843330        47.644700         38.897800         31.821900         16.987200         0.000100          145.167000        31.822000        
1717843340        47.644700         38.835300         31.821900         16.946200         0.000100          145.205000        31.822000        
1717843350        47.644700         39.024900         31.821900         17.110700         0.000100          145.042000        31.822000        
1717843361        47.644700         39.178100         31.821900         17.322300         0.000100          144.826000        31.822000        
1717843371        47.644700         39.049600         31.821900         17.194300         0.000100          144.942000        31.822000        
1717843381        47.644700         38.992900         31.821900         17.159100         0.000100          144.994000        31.822000        
1717843391        47.644700         39.086700         31.821900         17.237400         0.000100          144.912000        31.822000        
1717843402        47.644700         39.086700         31.821900         17.237000         0.000100          144.912000        31.822000        
1717843412        47.644700         39.180400         31.821900         17.331000         0.000100          144.818000        31.822000        
1717843422        47.644700         39.242900         31.821900         17.393400         0.000100          144.757000        31.822000        
1717843433        47.644700         39.305400         31.821900         17.455800         0.000100          144.689000        31.822000        
1717843443        47.644700         39.305400         31.821900         17.455800         0.000100          144.690000        31.822000        
1717843453        47.644700         39.242900         31.821900         17.393600         0.000100          144.755000        31.822000        
1717843463        47.644700         39.305400         31.821900         17.456100         0.000100          144.691000        31.822000        
1717843474        47.644700         39.305400         31.821900         17.456100         0.000100          144.693000        31.822000        
1717843484        47.644700         39.274200         31.821900         17.425200         0.000100          144.724000        31.822000        
1717843494        47.644700         39.233900         31.821900         17.395200         0.000100          144.753000        31.822000        
1717843505        47.644700         39.233900         31.821900         17.395500         0.000100          144.751000        31.822000        
1717843515        47.644700         39.233900         31.821900         17.395700         0.000100          144.751000        31.822000        
1717843525        47.644700         38.969400         31.821900         17.116200         0.000100          145.029000        31.822000        
1717843536        47.644700         38.985600         31.821900         17.132400         0.000100          145.014000        31.822000        
1717843546        47.644700         38.985600         31.821900         17.132400         0.000100          145.014000        31.822000        
1717843556        47.644700         39.095600         31.821900         17.254100         0.000100          144.892000        31.822000        
1717843566        47.644700         39.113600         31.821900         17.287800         0.000100          144.836000        31.822000        
1717843577        47.644700         39.051100         31.821900         17.225500         0.000100          144.918000        31.822000        
1717843587        47.644700         39.051100         31.821900         17.225700         0.000100          144.921000        31.822000        
1717843597        47.644700         37.035800         31.821900         15.682300         0.000100          146.460000        31.822000        
1717843608        47.644700         36.989400         31.821900         15.751300         0.000100          146.393000        31.822000        
1717843618        47.644700         37.194900         31.821900         15.928000         0.000100          146.209000        31.822000        
1717843628        47.644700         37.688400         31.821900         16.472500         0.000100          145.644000        31.822000        
1717843639        47.644700         37.621900         31.821900         16.428700         0.000100          145.702000        31.822000        
1717843649        47.644700         37.061100         31.821900         15.868200         0.000100          146.271000        31.822000        
1717843659        47.644700         37.061100         31.821900         15.871000         0.000100          146.228000        31.822000        
1717843669        47.644700         37.123600         31.821900         15.933200         0.000100          146.206000        31.822000        
1717843680        47.644700         37.014200         31.821900         15.824000         0.000100          146.315000        31.822000        
1717843690        47.644700         41.110100         31.821900         15.893800         0.000100          146.214000        31.822000        
1717843700        47.644700         38.619000         31.821900         16.201200         0.000100          145.912000        31.822000        
1717843711        47.644700         38.720800         31.821900         16.310600         0.000100          145.795000        31.822000        
1717843721        47.644700         38.647500         31.821900         16.240900         0.000100          145.874000        31.822000        
1717843731        47.644700         38.831700         31.821900         16.430300         0.000100          145.699000        31.822000        
1717843741        47.644700         38.712400         31.821900         16.318200         0.000100          145.804000        31.822000        
1717843752        47.644700         36.168200         31.821900         14.219000         0.000100          147.900000        31.822000        
1717843762        47.644700         36.874000         31.821900         15.471900         0.000100          146.640000        31.822000        
1717843773        47.644700         34.732000         31.821900         13.904500         0.000100          148.201000        31.822000        
1717843783        47.644700         34.454800         31.821900         13.656700         0.000100          148.444000        31.822000        
1717843793        47.644700         34.428100         31.821900         13.648300         0.000100          148.452000        31.822000        
1717843804        47.644700         34.667300         31.821900         13.950800         0.000100          148.143000        31.822000        
1717843814        47.644700         35.256100         31.821900         14.540300         0.000100          147.541000        31.822000        
1717843824        47.644700         35.770200         31.821900         15.064700         0.000100          147.024000        31.822000        
1717843834        47.644700         34.227700         31.821900         13.555200         0.000100          148.702000        31.822000        
1717843845        47.644700         33.638100         31.821900         12.977000         0.000100          149.119000        31.822000        
1717843855        47.644700         33.870200         31.821900         13.127600         0.000100          148.950000        31.822000        
1717843865        47.644700         34.345500         31.821900         13.626200         0.000100          148.446000        31.822000        
1717843876        47.644700         33.615300         31.821900         13.346700         0.000100          148.696000        31.822000        
1717843886        47.644700         31.671700         31.821900         12.524400         0.000100          149.538000        31.822000        
1717843896        47.644700         35.538100         31.821900         14.523100         0.000100          147.511000        31.822000        
1717843907        47.644700         36.856500         31.821900         15.851200         0.000100          146.186000        31.822000        
1717843917        47.644700         36.170300         31.821900         15.176500         0.000100          146.870000        31.822000        
1717843927        47.644700         36.301500         31.821900         15.310100         0.000100          146.738000        31.822000        
1717843937        47.644700         36.310900         31.821900         15.319800         0.000100          146.729000        31.822000        
1717843948        47.644700         35.044400         31.821900         14.722300         0.000100          147.304000        31.822000        
1717843958        47.644700         38.624000         31.821900         15.246100         0.000100          146.780000        31.822000        
1717843968        47.644700         37.685200         31.821900         15.492600         0.000100          146.523000        31.822000        
1717843979        47.644700         37.541200         31.821900         15.334800         0.000100          146.683000        31.822000        
1717843989        47.644700         37.291900         31.821900         15.063000         0.000100          146.966000        31.822000        
1717843999        47.644700         37.341500         31.821900         15.122400         0.000100          146.906000        31.822000        
1717844009        47.644700         37.400000         31.821900         15.178600         0.000100          146.844000        31.822000        
1717844020        47.644700         37.609100         31.821900         15.402200         0.000100          146.674000        31.822000        
1717844030        47.644700         38.380300         31.821900         16.590700         0.000100          145.443000        31.822000        
1717844040        47.644700         38.590200         31.821900         16.834500         0.000100          145.176000        31.822000        
1717844051        47.644700         38.675900         31.821900         16.906100         0.000100          145.106000        31.822000        
1717844061        47.644700         39.048500         31.821900         17.265400         0.000100          144.744000        31.822000        
1717844071        47.644700         38.878300         31.821900         17.106700         0.000100          144.899000        31.822000        
1717844081        47.644700         38.924100         31.821900         17.156500         0.000100          144.845000        31.822000        
1717844092        47.644700         38.843400         31.821900         17.049400         0.000100          144.909000        31.822000        
1717844102        47.644700         35.470800         31.821900         14.074200         0.000100          147.863000        31.822000        
1717844112        47.644700         35.476900         31.821900         14.117100         0.000100          147.924000        31.822000        
1717844123        47.644700         35.011700         31.821900         13.348400         0.000100          148.579000        31.822000        
1717844133        47.644700         35.859200         31.821900         13.814500         0.000100          148.076000        31.822000        
