#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1717841363        46.036900         39.290300         30.801000         16.869500         0.000100          144.655000        30.801100        
1717841373        46.036900         39.321600         30.801000         16.885500         0.000100          144.648000        30.801100        
1717841383        46.036900         37.788400         30.801000         16.088500         0.000100          145.417000        30.801100        
1717841394        46.036900         39.069700         30.801000         16.626400         0.000100          144.875000        30.801100        
1717841404        46.036900         39.353600         30.801000         16.908300         0.000100          144.596000        30.801100        
1717841414        46.036900         39.250100         30.801000         16.814600         0.000100          144.692000        30.801100        
1717841424        46.036900         39.302800         30.801000         16.867600         0.000100          144.637000        30.801100        
1717841435        46.036900         39.365300         30.801000         16.931900         0.000100          144.573000        30.801100        
1717841445        46.036900         39.506100         30.801000         16.994700         0.000100          144.511000        30.801100        
1717841455        46.036900         39.521700         30.801000         17.010500         0.000100          144.494000        30.801100        
1717841465        46.036900         39.521700         30.801000         17.010700         0.000100          144.494000        30.801100        
1717841476        46.036900         39.521800         30.801000         17.010900         0.000100          144.494000        30.801100        
1717841486        46.036900         39.521800         30.801000         17.010900         0.000100          144.497000        30.801100        
1717841496        46.036900         39.521800         30.801000         17.010800         0.000100          144.494000        30.801100        
1717841507        46.036900         39.617200         30.801000         17.105100         0.000100          144.400000        30.801100        
1717841517        46.036900         39.651300         30.801000         17.139600         0.000100          144.369000        30.801100        
1717841527        46.036900         39.638200         30.801000         17.128200         0.000100          144.378000        30.801100        
1717841537        46.036900         39.720100         30.801000         17.208900         0.000100          144.298000        30.801100        
1717841548        46.036900         39.720100         30.801000         17.208900         0.000100          144.299000        30.801100        
1717841558        46.036900         39.720100         30.801000         17.209000         0.000100          144.294000        30.801100        
1717841568        46.036900         39.720100         30.801000         17.210600         0.000100          144.297000        30.801100        
1717841579        46.036900         39.720100         30.801000         17.210600         0.000100          144.295000        30.801100        
1717841589        46.036900         39.720100         30.801000         17.210600         0.000100          144.291000        30.801100        
1717841599        46.036900         39.720100         30.801000         17.210800         0.000100          144.296000        30.801100        
1717841609        46.036900         39.718800         30.801000         17.209800         0.000100          144.297000        30.801100        
1717841620        46.036900         39.718800         30.801000         17.210000         0.000100          144.299000        30.801100        
1717841630        46.036900         39.832100         30.801000         17.311400         0.000100          144.199000        30.801100        
1717841640        46.036900         39.775500         30.801000         17.266600         0.000100          144.241000        30.801100        
1717841651        46.036900         39.775600         30.801000         17.266700         0.000100          144.241000        30.801100        
1717841661        46.036900         39.775600         30.801000         17.266700         0.000100          144.242000        30.801100        
1717841671        46.036900         39.775600         30.801000         17.266700         0.000100          144.243000        30.801100        
1717841682        46.036900         39.775600         30.801000         17.267300         0.000100          144.241000        30.801100        
1717841692        46.036900         39.931900         30.801000         17.423600         0.000100          144.084000        30.801100        
1717841702        46.036900         39.930600         30.801000         17.424200         0.000100          144.086000        30.801100        
1717841713        46.036900         40.000400         30.801000         17.493100         0.000100          144.016000        30.801100        
1717841723        46.036900         40.000400         30.801000         17.493100         0.000100          144.016000        30.801100        
1717841733        46.036900         40.000400         30.801000         17.493100         0.000100          144.017000        30.801100        
1717841744        46.036900         40.057100         30.801000         17.537900         0.000100          143.967000        30.801100        
1717841754        46.036900         40.000400         30.801000         17.493900         0.000100          144.015000        30.801100        
1717841764        46.036900         40.000400         30.801000         17.493900         0.000100          144.014000        30.801100        
1717841776        46.036900         40.000500         30.801000         17.494100         0.000100          144.018000        30.801100        
1717841787        46.036900         40.219200         30.801000         17.713200         0.000100          143.750000        30.801100        
1717841797        46.036900         40.219200         30.801000         17.713400         0.000100          143.796000        30.801100        
1717841808        46.036900         40.219200         30.801000         17.713400         0.000100          143.795000        30.801100        
1717841818        46.036900         40.219200         30.801000         17.713500         0.000100          143.794000        30.801100        
1717841828        46.036900         40.219200         30.801000         17.713500         0.000100          143.797000        30.801100        
1717841839        46.036900         40.219200         30.801000         17.713500         0.000100          143.796000        30.801100        
1717841849        46.036900         40.219200         30.801000         17.713500         0.000100          143.798000        30.801100        
1717841859        46.036900         40.275900         30.801000         17.760900         0.000100          143.794000        30.801100        
1717841870        46.036900         40.344300         30.801000         17.839400         0.000100          143.670000        30.801100        
1717841880        46.036900         40.400900         30.801000         17.890300         0.000100          143.616000        30.801100        
1717841890        46.036900         40.400900         30.801000         17.888500         0.000100          143.619000        30.801100        
1717841900        46.036900         40.344300         30.801000         17.840000         0.000100          143.669000        30.801100        
1717841911        46.036900         40.400900         30.801000         17.890700         0.000100          143.617000        30.801100        
1717841921        46.036900         40.344300         30.801000         17.840000         0.000100          143.667000        30.801100        
1717841931        46.036900         40.344300         30.801000         17.840000         0.000100          143.669000        30.801100        
1717841942        46.036900         40.344300         30.801000         17.840000         0.000100          143.669000        30.801100        
1717841952        46.036900         40.344300         30.801000         17.841300         0.000100          143.668000        30.801100        
1717841962        46.036900         40.344300         30.801000         17.843100         0.000100          143.667000        30.801100        
1717841973        46.036900         40.400900         30.801000         17.898100         0.000100          143.612000        30.801100        
1717841983        46.036900         40.344300         30.801000         17.843600         0.000100          143.664000        30.801100        
1717841993        46.036900         40.344300         30.801000         17.843600         0.000100          143.667000        30.801100        
1717842003        46.036900         40.344300         30.801000         17.843800         0.000100          143.632000        30.801100        
1717842014        46.036900         38.785600         30.801000         17.008100         0.000100          144.463000        30.801100        
1717842024        46.036900         40.288200         30.801000         17.765500         0.000100          143.702000        30.801100        
1717842034        46.036900         40.303900         30.801000         17.781100         0.000100          143.685000        30.801100        
1717842045        46.036900         40.303900         30.801000         17.781100         0.000100          143.687000        30.801100        
1717842055        46.036900         40.366400         30.801000         17.843700         0.000100          143.627000        30.801100        
1717842065        46.036900         40.507100         30.801000         17.906500         0.000100          143.562000        30.801100        
1717842076        46.036900         40.522700         30.801000         17.922000         0.000100          143.546000        30.801100        
1717842086        46.036900         40.522700         30.801000         17.922000         0.000100          143.546000        30.801100        
1717842096        46.036900         40.522700         30.801000         17.922000         0.000100          143.546000        30.801100        
1717842106        46.036900         40.522700         30.801000         17.922000         0.000100          143.549000        30.801100        
1717842117        46.036900         40.522700         30.801000         17.922100         0.000100          143.640000        30.801100        
1717842127        46.036900         40.522700         30.801000         17.922000         0.000100          143.641000        30.801100        
1717842137        46.036900         40.522700         30.801000         17.922100         0.000100          143.641000        30.801100        
1717842148        46.036900         40.522700         30.801000         17.922100         0.000100          143.639000        30.801100        
1717842158        46.036900         40.522700         30.801000         17.922300         0.000100          143.640000        30.801100        
1717842168        46.036900         40.522700         30.801000         17.922500         0.000100          143.642000        30.801100        
1717842178        46.036900         40.522700         30.801000         17.922800         0.000100          143.641000        30.801100        
1717842189        46.036900         40.522700         30.801000         17.922800         0.000100          143.642000        30.801100        
1717842199        46.036900         40.522700         30.801000         17.922800         0.000100          143.644000        30.801100        
1717842209        46.036900         40.522700         30.801000         17.922800         0.000100          143.674000        30.801100        
1717842220        46.036900         40.522700         30.801000         17.922800         0.000100          143.675000        30.801100        
1717842230        46.036900         40.522700         30.801000         17.926400         0.000100          143.675000        30.801100        
1717842240        46.036900         40.522700         30.801000         17.926600         0.000100          143.673000        30.801100        
1717842251        46.036900         40.522700         30.801000         17.926900         0.000100          143.671000        30.801100        
1717842261        46.036900         40.563100         30.801000         17.967700         0.000100          143.631000        30.801100        
1717842272        46.036900         40.564100         30.801000         17.968600         0.000100          143.630000        30.801100        
1717842282        46.036900         40.564200         30.801000         17.968700         0.000100          143.630000        30.801100        
1717842292        46.036900         40.565500         30.801000         17.970000         0.000100          143.627000        30.801100        
1717842303        46.036900         40.566200         30.801000         17.970900         0.000100          143.627000        30.801100        
1717842313        46.036900         40.569000         30.801000         17.973500         0.000100          143.626000        30.801100        
1717842323        46.036900         40.572600         30.801000         17.977200         0.000100          143.622000        30.801100        
1717842333        46.036900         40.572600         30.801000         17.977200         0.000100          143.622000        30.801100        
1717842344        46.036900         40.510100         30.801000         17.893300         0.000100          143.705000        30.801100        
1717842354        46.036900         40.510100         30.801000         17.915000         0.000100          143.682000        30.801100        
1717842364        46.036900         40.510100         30.801000         17.915300         0.000100          143.683000        30.801100        
1717842375        46.036900         40.510100         30.801000         17.917300         0.000100          143.680000        30.801100        
1717842385        46.036900         40.510100         30.801000         17.917300         0.000100          143.682000        30.801100        
1717842395        46.036900         40.447600         30.801000         17.853000         0.000100          143.745000        30.801100        
1717842405        46.036900         40.385100         30.801000         17.853200         0.000100          143.744000        30.801100        
1717842416        46.036900         40.385100         30.801000         17.853200         0.000100          143.744000        30.801100        
1717842426        46.036900         40.416700         30.801000         17.855600         0.000100          143.741000        30.801100        
1717842436        46.036900         40.447900         30.801000         17.918000         0.000100          143.678000        30.801100        
1717842447        46.036900         40.635500         30.801000         18.013100         0.000100          143.581000        30.801100        
1717842457        46.036900         40.754700         30.801000         18.252900         0.000100          143.338000        30.801100        
1717842467        46.036900         40.785900         30.801000         18.364500         0.000100          143.230000        30.801100        
1717842477        46.036900         40.785900         30.801000         18.364700         0.000100          143.230000        30.801100        
1717842488        46.036900         40.785900         30.801000         18.364900         0.000100          143.231000        30.801100        
1717842498        46.036900         40.785900         30.801000         18.365000         0.000100          143.231000        30.801100        
1717842508        46.036900         40.785900         30.801000         18.365000         0.000100          143.230000        30.801100        
1717842519        46.036900         40.785900         30.801000         18.365200         0.000100          143.228000        30.801100        
1717842529        46.036900         40.910900         30.801000         18.491100         0.000100          143.107000        30.801100        
1717842539        46.036900         40.910900         30.801000         18.491100         0.000100          143.105000        30.801100        
1717842549        46.036900         40.910900         30.801000         18.491100         0.000100          143.106000        30.801100        
1717842560        46.036900         40.910900         30.801000         18.491200         0.000100          143.106000        30.801100        
1717842570        46.036900         40.910900         30.801000         18.494500         0.000100          143.103000        30.801100        
1717842580        46.036900         40.910900         30.801000         18.494700         0.000100          143.099000        30.801100        
1717842591        46.036900         40.910900         30.801000         18.495000         0.000100          143.100000        30.801100        
1717842601        46.036900         40.910900         30.801000         18.495200         0.000100          143.098000        30.801100        
1717842611        46.036900         40.910900         30.801000         18.495400         0.000100          143.097000        30.801100        
1717842622        46.036900         40.910900         30.801000         18.495600         0.000100          143.098000        30.801100        
1717842632        46.036900         40.910900         30.801000         18.495600         0.000100          143.099000        30.801100        
1717842642        46.036900         40.910900         30.801000         18.495600         0.000100          143.096000        30.801100        
1717842653        46.036900         40.910900         30.801000         18.495600         0.000100          143.097000        30.801100        
1717842663        46.036900         40.910900         30.801000         18.495600         0.000100          143.097000        30.801100        
1717842673        46.036900         40.910900         30.801000         18.497600         0.000100          143.093000        30.801100        
1717842684        46.036900         40.910900         30.801000         18.497900         0.000100          143.096000        30.801100        
1717842694        46.036900         40.910900         30.801000         18.498100         0.000100          143.096000        30.801100        
1717842704        46.036900         40.910900         30.801000         18.498300         0.000100          143.096000        30.801100        
1717842714        46.036900         40.910900         30.801000         18.498300         0.000100          143.093000        30.801100        
1717842725        46.036900         40.910900         30.801000         18.498300         0.000100          143.095000        30.801100        
1717842735        46.036900         40.910900         30.801000         18.498300         0.000100          143.094000        30.801100        
1717842745        46.036900         40.910900         30.801000         18.498300         0.000100          143.094000        30.801100        
1717842756        46.036900         40.910900         30.801000         18.498300         0.000100          143.093000        30.801100        
1717842766        46.036900         40.910900         30.801000         18.499500         0.000100          143.094000        30.801100        
1717842776        46.036900         40.910900         30.801000         18.499800         0.000100          143.093000        30.801100        
1717842787        46.036900         40.910900         30.801000         18.500100         0.000100          143.092000        30.801100        
1717842797        46.036900         40.910900         30.801000         18.500200         0.000100          143.092000        30.801100        
1717842807        46.036900         40.910900         30.801000         18.500200         0.000100          143.094000        30.801100        
1717842817        46.036900         40.910900         30.801000         18.515600         0.000100          143.078000        30.801100        
1717842828        46.036900         40.910900         30.801000         18.515700         0.000100          143.079000        30.801100        
1717842838        46.036900         40.910900         30.801000         18.515700         0.000100          143.077000        30.801100        
1717842848        46.036900         40.910900         30.801000         18.515700         0.000100          143.076000        30.801100        
1717842859        46.036900         40.910900         30.801000         18.515800         0.000100          143.077000        30.801100        
1717842869        46.036900         40.910900         30.801000         18.515800         0.000100          143.078000        30.801100        
1717842879        46.036900         40.910900         30.801000         18.515800         0.000100          143.078000        30.801100        
1717842889        46.036900         40.910900         30.801000         18.515800         0.000100          143.078000        30.801100        
1717842900        46.036900         40.910900         30.801000         18.515800         0.000100          143.076000        30.801100        
1717842910        46.036900         40.910900         30.801000         18.515900         0.000100          143.078000        30.801100        
1717842920        46.036900         40.910900         30.801000         18.516100         0.000100          143.077000        30.801100        
1717842931        46.036900         40.910900         30.801000         18.516300         0.000100          143.076000        30.801100        
1717842941        46.036900         40.910900         30.801000         18.516600         0.000100          143.078000        30.801100        
1717842951        46.036900         40.910900         30.801000         18.516600         0.000100          143.077000        30.801100        
1717842962        46.036900         40.910900         30.801000         18.516600         0.000100          143.078000        30.801100        
1717842972        46.036900         40.910900         30.801000         18.516900         0.000100          143.077000        30.801100        
1717842982        46.036900         40.910900         30.801000         18.517100         0.000100          143.076000        30.801100        
1717842992        46.036900         41.004700         30.801000         18.610800         0.000100          142.984000        30.801100        
1717843003        46.036900         41.004700         30.801000         18.610800         0.000100          142.980000        30.801100        
1717843013        46.036900         41.004700         30.801000         18.610800         0.000100          142.980000        30.801100        
1717843023        46.036900         41.004700         30.801000         18.612500         0.000100          142.979000        30.801100        
1717843034        46.036900         41.004700         30.801000         18.613000         0.000100          142.980000        30.801100        
1717843044        46.036900         41.004700         30.801000         18.613100         0.000100          142.976000        30.801100        
1717843054        46.036900         41.098400         30.801000         18.706900         0.000100          142.882000        30.801100        
1717843065        46.036900         41.098400         30.801000         18.707000         0.000100          142.887000        30.801100        
1717843075        46.036900         41.004700         30.801000         18.597800         0.000100          142.993000        30.801100        
1717843085        46.036900         41.004700         30.801000         18.613400         0.000100          142.977000        30.801100        
1717843095        46.036900         41.036000         30.801000         18.615400         0.000100          142.974000        30.801100        
1717843106        46.036900         41.036000         30.801000         18.615400         0.000100          142.976000        30.801100        
1717843116        46.036900         41.051600         30.801000         18.722900         0.000100          142.866000        30.801100        
1717843126        46.036900         41.051600         30.801000         18.723100         0.000100          142.863000        30.801100        
1717843137        46.036900         41.114100         30.801000         18.746400         0.000100          142.844000        30.801100        
1717843147        46.036900         41.051600         30.801000         18.723300         0.000100          142.866000        30.801100        
1717843157        46.036900         41.051600         30.801000         18.723300         0.000100          142.867000        30.801100        
1717843167        46.036900         41.051600         30.801000         18.723200         0.000100          142.865000        30.801100        
1717843178        46.036900         41.035900         30.801000         18.692100         0.000100          142.899000        30.801100        
1717843188        46.036900         41.223500         30.801000         18.879700         0.000100          142.710000        30.801100        
1717843198        46.036900         41.223500         30.801000         18.879700         0.000100          142.708000        30.801100        
1717843209        46.036900         41.317200         30.801000         18.973400         0.000100          142.615000        30.801100        
1717843219        46.036900         41.317200         30.801000         18.973600         0.000100          142.617000        30.801100        
1717843229        46.036900         41.317200         30.801000         18.973800         0.000100          142.616000        30.801100        
1717843240        46.036900         41.411000         30.801000         19.067800         0.000100          142.523000        30.801100        
1717843250        46.036900         41.411000         30.801000         19.067800         0.000100          142.520000        30.801100        
1717843260        46.036900         41.504800         30.801000         19.161600         0.000100          142.427000        30.801100        
1717843270        46.036900         41.504800         30.801000         19.161600         0.000100          142.429000        30.801100        
1717843281        46.036900         41.442200         30.801000         19.099100         0.000100          142.490000        30.801100        
1717843291        46.036900         38.897200         30.801000         17.204800         0.000100          144.373000        30.801100        
1717843301        46.036900         39.106000         30.801000         17.325500         0.000100          144.265000        30.801100        
1717843312        46.036900         39.043400         30.801000         17.289400         0.000100          144.298000        30.801100        
1717843322        46.036900         39.186000         30.801000         17.495000         0.000100          144.093000        30.801100        
1717843332        46.036900         39.806500         30.801000         18.081100         0.000100          143.498000        30.801100        
1717843342        46.036900         39.232800         30.801000         17.534400         0.000100          144.052000        30.801100        
1717843353        46.036900         36.846600         30.801000         15.742300         0.000100          145.844000        30.801100        
1717843363        46.036900         37.038700         30.801000         15.913200         0.000100          145.673000        30.801100        
1717843373        46.036900         36.851200         30.801000         15.745500         0.000100          145.839000        30.801100        
1717843384        46.036900         36.851200         30.801000         15.745600         0.000100          145.840000        30.801100        
1717843394        46.036900         36.993900         30.801000         15.949300         0.000100          145.668000        30.801100        
1717843404        46.036900         37.753100         30.801000         16.683600         0.000100          144.888000        30.801100        
1717843414        46.036900         37.130300         30.801000         16.081700         0.000100          145.501000        30.801100        
1717843425        46.036900         37.067800         30.801000         16.019700         0.000100          145.564000        30.801100        
1717843435        46.036900         37.067800         30.801000         16.019400         0.000100          145.562000        30.801100        
1717843445        46.036900         37.224000         30.801000         16.175900         0.000100          145.403000        30.801100        
1717843456        46.036900         37.099000         30.801000         16.052200         0.000100          145.532000        30.801100        
1717843466        46.036900         37.121400         30.801000         16.080500         0.000100          145.499000        30.801100        
1717843476        46.036900         37.183900         30.801000         16.143000         0.000100          145.437000        30.801100        
1717843487        46.036900         37.183900         30.801000         16.143000         0.000100          145.437000        30.801100        
1717843497        46.036900         36.856900         30.801000         15.795300         0.000100          145.786000        30.801100        
1717843507        46.036900         36.935600         30.801000         15.882000         0.000100          145.699000        30.801100        
1717843517        46.036900         36.935600         30.801000         15.882100         0.000100          145.698000        30.801100        
1717843528        46.036900         37.045600         30.801000         15.992000         0.000100          145.548000        30.801100        
1717843538        46.036900         36.916800         30.801000         15.865900         0.000100          145.685000        30.801100        
1717843548        46.036900         36.900600         30.801000         15.880800         0.000100          145.691000        30.801100        
1717843559        46.036900         36.839200         30.801000         15.807400         0.000100          145.788000        30.801100        
1717843569        46.036900         36.590600         30.801000         15.490600         0.000100          146.076000        30.801100        
1717843579        46.036900         34.547700         30.801000         14.069900         0.000100          147.506000        30.801100        
1717843590        46.036900         34.485200         30.801000         14.034800         0.000100          147.539000        30.801100        
1717843600        46.036900         34.177900         30.801000         13.672700         0.000100          147.891000        30.801100        
1717843610        46.036900         34.740400         30.801000         14.343000         0.000100          147.223000        30.801100        
1717843620        46.036900         35.791700         30.801000         15.394800         0.000100          146.154000        30.801100        
1717843631        46.036900         34.431400         30.801000         14.060600         0.000100          147.510000        30.801100        
1717843641        46.036900         34.766900         30.801000         14.273500         0.000100          147.295000        30.801100        
1717843651        46.036900         34.718500         30.801000         14.339900         0.000100          147.228000        30.801100        
1717843662        46.036900         33.775800         30.801000         14.161400         0.000100          147.396000        30.801100        
1717843672        46.036900         35.620100         30.801000         14.475500         0.000100          147.076000        30.801100        
1717843682        46.036900         36.063500         30.801000         14.475000         0.000100          147.074000        30.801100        
1717843692        46.036900         36.778300         30.801000         15.188000         0.000100          146.341000        30.801100        
1717843703        46.036900         36.008600         30.801000         14.422600         0.000100          147.110000        30.801100        
1717843713        46.036900         35.961900         30.801000         14.376500         0.000100          147.169000        30.801100        
1717843723        46.036900         36.088300         30.801000         14.501700         0.000100          147.058000        30.801100        
1717843734        46.036900         35.077400         30.801000         14.253100         0.000100          147.274000        30.801100        
1717843744        46.036900         39.059900         30.801000         14.588000         0.000100          146.917000        30.801100        
1717843754        46.036900         38.226900         30.801000         15.876600         0.000100          145.649000        30.801100        
1717843765        46.036900         38.249100         30.801000         15.899500         0.000100          145.626000        30.801100        
1717843775        46.036900         38.241800         30.801000         15.887700         0.000100          145.623000        30.801100        
1717843785        46.036900         38.061900         30.801000         15.685500         0.000100          145.828000        30.801100        
1717843795        46.036900         37.508200         30.801000         15.123400         0.000100          146.344000        30.801100        
1717843806        46.036900         37.464900         30.801000         15.089500         0.000100          146.428000        30.801100        
1717843816        46.036900         37.697300         30.801000         15.288400         0.000100          146.193000        30.801100        
1717843826        46.036900         38.087500         30.801000         15.895200         0.000100          145.589000        30.801100        
1717843837        46.036900         38.398000         30.801000         16.459300         0.000100          145.330000        30.801100        
1717843847        46.036900         38.384100         30.801000         16.260100         0.000100          145.230000        30.801100        
1717843858        46.036900         38.900600         30.801000         16.787600         0.000100          144.677000        30.801100        
1717843868        46.036900         39.536400         30.801000         17.325000         0.000100          144.139000        30.801100        
1717843878        46.036900         39.570500         30.801000         17.403600         0.000100          144.057000        30.801100        
1717843889        46.036900         37.821400         30.801000         16.452200         0.000100          144.930000        30.801100        
1717843899        46.036900         38.894600         30.801000         16.596500         0.000100          144.853000        30.801100        
1717843909        46.036900         40.675300         30.801000         18.346800         0.000100          143.103000        30.801100        
1717843919        46.036900         40.798900         30.801000         18.465300         0.000100          142.970000        30.801100        
1717843930        46.036900         39.915100         30.801000         17.626900         0.000100          143.787000        30.801100        
1717843940        46.036900         39.789400         30.801000         17.303000         0.000100          144.087000        30.801100        
1717843950        46.036900         40.357600         30.801000         17.917700         0.000100          143.480000        30.801100        
1717843960        46.036900         39.899100         30.801000         18.194400         0.000100          143.238000        30.801100        
1717843971        46.036900         44.995300         30.801000         18.484300         0.000100          142.937000        30.801100        
1717843981        46.036900         42.749400         30.801000         19.064900         0.000100          142.349000        30.801100        
1717843991        46.036900         42.548000         30.801000         18.689000         0.000100          142.590000        30.801100        
1717844002        46.036900         43.427300         30.801000         19.556400         0.000100          141.782000        30.801100        
1717844012        46.036900         43.867100         30.801000         20.027800         0.000100          141.328000        30.801100        
1717844022        46.036900         43.995400         30.801000         20.161400         0.000100          141.204000        30.801100        
1717844032        46.036900         44.164400         30.801000         20.329700         0.000100          141.054000        30.801100        
1717844043        46.036900         42.576400         30.801000         18.934000         0.000100          142.455000        30.801100        
1717844053        46.036900         42.973400         30.801000         19.534600         0.000100          141.848000        30.801100        
1717844064        46.036900         42.539700         30.801000         20.079500         0.000100          141.187000        30.801100        
1717844074        46.036900         43.983200         30.801000         20.554900         0.000100          140.799000        30.801100        
1717844084        46.036900         42.424200         30.801000         19.328200         0.000100          142.020000        30.801100        
1717844095        46.036900         42.533600         30.801000         19.517800         0.000100          142.028000        30.801100        
1717844105        46.036900         42.712600         30.801000         19.725800         0.000100          141.614000        30.801100        
1717844115        46.036900         42.843300         30.801000         19.624000         0.000100          141.677000        30.801100        
1717844125        46.036900         42.832300         30.801000         19.561500         0.000100          141.754000        30.801100        
1717844136        46.036900         39.020600         30.801000         16.503300         0.000100          144.809000        30.801100        
1717844146        46.036900         39.049900         30.801000         16.606700         0.000100          144.741000        30.801100        
1717844156        46.036900         39.098400         30.801000         16.671900         0.000100          144.627000        30.801100        
1717844167        46.036900         39.290000         30.801000         16.542100         0.000100          144.724000        30.801100        
1717844177        46.036900         39.545800         30.801000         16.698300         0.000100          144.639000        30.801100        
1717844187        46.036900         39.912000         30.801000         17.259200         0.000100          144.024000        30.801100        
1717844197        46.036900         39.629700         30.801000         17.004900         0.000100          144.276000        30.801100        
1717844208        46.036900         37.786500         30.801000         15.357200         0.000100          145.926000        30.801100        
1717844218        46.036900         37.763300         30.801000         15.347300         0.000100          145.955000        30.801100        
1717844228        46.036900         37.863700         30.801000         15.457600         0.000100          145.869000        30.801100        
1717844239        46.036900         37.875200         30.801000         15.196600         0.000100          146.132000        30.801100        
1717844249        46.036900         38.201600         30.801000         15.301700         0.000100          146.041000        30.801100        
1717844259        46.036900         38.000200         30.801000         15.291000         0.000100          146.009000        30.801100        
1717844270        46.036900         38.079600         30.801000         15.406900         0.000100          145.918000        30.801100        
1717844280        46.036900         38.046700         30.801000         15.394600         0.000100          145.939000        30.801100        
1717844290        46.036900         38.072900         30.801000         15.428600         0.000100          145.914000        30.801100        
1717844301        46.036900         38.242700         30.801000         15.327800         0.000100          146.023000        30.801100        
1717844311        46.036900         38.271700         30.801000         15.362600         0.000100          145.977000        30.801100        
1717844321        46.036900         38.106000         30.801000         15.166900         0.000100          146.119000        30.801100        
1717844331        46.036900         38.109900         30.801000         15.218500         0.000100          146.096000        30.801100        
1717844342        46.036900         38.138900         30.801000         15.244100         0.000100          146.077000        30.801100        
1717844352        46.036900         37.904800         30.801000         14.996300         0.000100          146.361000        30.801100        
1717844362        46.036900         37.806700         30.801000         14.922000         0.000100          146.404000        30.801100        
1717844373        46.036900         37.875100         30.801000         14.965600         0.000100          146.333000        30.801100        
1717844383        46.036900         37.180500         30.801000         14.282200         0.000100          147.026000        30.801100        
1717844393        46.036900         37.245500         30.801000         14.351800         0.000100          146.964000        30.801100        
1717844404        46.036900         37.158000         30.801000         14.257300         0.000100          146.908000        30.801100        
1717844414        46.036900         37.493500         30.801000         14.573100         0.000100          146.694000        30.801100        
1717844424        46.036900         37.506800         30.801000         14.583700         0.000100          146.701000        30.801100        
1717844435        46.036900         38.079700         30.801000         15.153700         0.000100          146.147000        30.801100        
1717844445        46.036900         38.137000         30.801000         15.204000         0.000100          146.039000        30.801100        
1717844455        46.036900         37.902100         30.801000         15.218900         0.000100          146.007000        30.801100        
1717844466        46.036900         38.686400         30.801000         15.812300         0.000100          145.418000        30.801100        
1717844476        46.036900         39.265900         30.801000         16.391800         0.000100          144.847000        30.801100        
1717844486        46.036900         38.376500         30.801000         15.532600         0.000100          145.708000        30.801100        
1717844496        46.036900         38.447400         30.801000         15.578100         0.000100          145.685000        30.801100        
1717844507        46.036900         38.564400         30.801000         15.723700         0.000100          145.553000        30.801100        
1717844517        46.036900         38.593900         30.801000         15.754400         0.000100          145.500000        30.801100        
1717844527        46.036900         42.852600         30.801000         15.707600         0.000100          145.570000        30.801100        
1717844538        46.036900         40.561100         30.801000         16.487800         0.000100          144.766000        30.801100        
1717844548        46.036900         40.682400         30.801000         16.411400         0.000100          144.780000        30.801100        
1717844558        46.036900         41.246400         30.801000         16.988200         0.000100          144.224000        30.801100        
1717844569        46.036900         41.307800         30.801000         17.064300         0.000100          144.197000        30.801100        
1717844579        46.036900         41.437700         30.801000         17.199000         0.000100          144.077000        30.801100        
