#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1717845830        45.384800         44.176800         29.413300         20.457200         0.000100          139.659000        29.413400        
1717845841        45.384800         44.277300         29.413300         20.558100         0.000100          139.557000        29.413400        
1717845851        45.384800         44.309700         29.413300         20.590200         0.000100          139.526000        29.413400        
1717845861        45.384800         44.393600         29.413300         20.674000         0.000100          139.442000        29.413400        
1717845872        45.384800         44.419200         29.413300         20.700400         0.000100          139.416000        29.413400        
1717845882        45.384800         44.452100         29.413300         20.733100         0.000100          139.384000        29.413400        
1717845892        45.384800         44.576600         29.413300         20.872500         0.000100          139.259000        29.413400        
1717845902        45.384800         44.655700         29.413300         20.953000         0.000100          139.178000        29.413400        
1717845913        45.384800         44.740200         29.413300         21.037600         0.000100          139.091000        29.413400        
1717845923        45.384800         44.822900         29.413300         21.120300         0.000100          139.006000        29.413400        
1717845933        45.384800         43.519600         29.413300         19.765800         0.000100          140.361000        29.413400        
1717845943        45.384800         43.589300         29.413300         19.835400         0.000100          140.292000        29.413400        
1717845954        45.384800         43.687000         29.413300         19.933000         0.000100          140.195000        29.413400        
1717845964        45.384800         43.768100         29.413300         20.014100         0.000100          140.113000        29.413400        
1717845974        45.384800         43.860100         29.413300         20.105700         0.000100          140.011000        29.413400        
1717845984        45.384800         43.966900         29.413300         20.212500         0.000100          139.914000        29.413400        
1717845995        45.384800         41.182800         29.413300         18.673200         0.000100          141.446000        29.413400        
1717846005        45.384800         41.241600         29.413300         18.732200         0.000100          141.386000        29.413400        
1717846015        45.384800         41.596600         29.413300         19.121400         0.000100          140.993000        29.413400        
1717846026        45.384800         40.238500         29.413300         18.197100         0.000100          141.911000        29.413400        
1717846036        45.384800         40.831200         29.413300         18.765400         0.000100          141.394000        29.413400        
1717846046        45.384800         39.227600         29.413300         16.819100         0.000100          143.225000        29.413400        
1717846056        45.384800         40.695100         29.413300         18.066500         0.000100          141.949000        29.413400        
1717846067        45.384800         40.876400         29.413300         18.169400         0.000100          141.795000        29.413400        
1717846077        45.384800         41.302800         29.413300         18.655200         0.000100          141.335000        29.413400        
1717846087        45.384800         41.221500         29.413300         18.614300         0.000100          141.353000        29.413400        
1717846098        45.384800         41.197700         29.413300         18.672200         0.000100          141.239000        29.413400        
1717846108        45.384800         40.804400         29.413300         19.002500         0.000100          140.897000        29.413400        
1717846118        45.384800         42.327200         29.413300         19.521600         0.000100          140.394000        29.413400        
1717846128        45.384800         41.601100         29.413300         18.820200         0.000100          141.083000        29.413400        
1717846139        45.384800         41.493800         29.413300         18.674800         0.000100          141.305000        29.413400        
1717846149        45.384800         41.456000         29.413300         18.601900         0.000100          141.331000        29.413400        
1717846159        45.384800         42.181700         29.413300         19.259500         0.000100          140.686000        29.413400        
1717846169        45.384800         42.331200         29.413300         19.390400         0.000100          140.559000        29.413400        
1717846180        45.384800         42.362100         29.413300         19.421300         0.000100          140.529000        29.413400        
1717846190        45.384800         41.972800         29.413300         19.042500         0.000100          140.900000        29.413400        
1717846200        45.384800         42.455500         29.413300         19.775400         0.000100          140.184000        29.413400        
1717846210        45.384800         42.608300         29.413300         19.927900         0.000100          140.143000        29.413400        
1717846221        45.384800         42.538900         29.413300         19.858600         0.000100          140.099000        29.413400        
1717846231        45.384800         42.596100         29.413300         19.914400         0.000100          140.040000        29.413400        
1717846241        45.384800         42.131400         29.413300         19.469500         0.000100          140.499000        29.413400        
1717846252        45.384800         42.158700         29.413300         19.497000         0.000100          140.473000        29.413400        
1717846262        45.384800         42.327300         29.413300         19.587000         0.000100          140.393000        29.413400        
1717846272        45.384800         42.392800         29.413300         19.652900         0.000100          140.331000        29.413400        
1717846282        45.384800         42.464600         29.413300         19.699200         0.000100          140.315000        29.413400        
1717846293        45.384800         41.432100         29.413300         18.648600         0.000100          141.434000        29.413400        
1717846303        45.384800         41.461100         29.413300         18.677600         0.000100          141.419000        29.413400        
1717846313        45.384800         41.484300         29.413300         18.700200         0.000100          141.397000        29.413400        
1717846324        45.384800         40.403200         29.413300         18.593100         0.000100          141.494000        29.413400        
1717846334        45.384800         41.859000         29.413300         19.292400         0.000100          140.777000        29.413400        
1717846344        45.384800         41.856400         29.413300         19.294300         0.000100          140.776000        29.413400        
1717846354        45.384800         40.557100         29.413300         18.752400         0.000100          141.321000        29.413400        
1717846365        45.384800         41.906000         29.413300         19.623400         0.000100          140.451000        29.413400        
1717846375        45.384800         41.986700         29.413300         19.766500         0.000100          140.302000        29.413400        
1717846385        45.384800         42.063200         29.413300         19.842700         0.000100          140.227000        29.413400        
1717846395        45.384800         41.008300         29.413300         18.743300         0.000100          141.319000        29.413400        
1717846406        45.384800         41.038000         29.413300         18.772600         0.000100          141.288000        29.413400        
1717846416        45.384800         41.061700         29.413300         18.796500         0.000100          141.263000        29.413400        
1717846426        45.384800         40.922800         29.413300         18.833300         0.000100          141.199000        29.413400        
1717846437        45.384800         41.376000         29.413300         19.331200         0.000100          140.695000        29.413400        
1717846447        45.384800         41.401500         29.413300         19.356800         0.000100          140.658000        29.413400        
1717846457        45.384800         41.422400         29.413300         19.377900         0.000100          140.623000        29.413400        
1717846468        45.384800         40.051900         29.413300         18.738800         0.000100          141.252000        29.413400        
1717846478        45.384800         38.415200         29.413300         17.897800         0.000100          142.082000        29.413400        
1717846488        45.384800         38.647800         29.413300         18.131100         0.000100          141.843000        29.413400        
1717846498        45.384800         35.708800         29.413300         16.486500         0.000100          143.464000        29.413400        
1717846509        45.384800         38.060600         29.413300         17.905000         0.000100          142.005000        29.413400        
1717846519        45.384800         37.834700         29.413300         17.383100         0.000100          142.539000        29.413400        
1717846529        45.384800         38.629500         29.413300         17.991700         0.000100          141.900000        29.413400        
1717846540        45.384800         38.116200         29.413300         18.207000         0.000100          141.676000        29.413400        
1717846550        45.384800         39.728200         29.413300         19.045900         0.000100          140.829000        29.413400        
1717846560        45.384800         39.792800         29.413300         19.110500         0.000100          140.752000        29.413400        
1717846570        45.384800         39.561800         29.413300         18.699700         0.000100          141.117000        29.413400        
1717846581        45.384800         39.303700         29.413300         18.581800         0.000100          141.203000        29.413400        
1717846591        45.384800         40.077900         29.413300         19.220800         0.000100          140.561000        29.413400        
1717846601        45.384800         40.343800         29.413300         19.485400         0.000100          140.279000        29.413400        
1717846612        45.384800         39.598700         29.413300         18.741800         0.000100          141.038000        29.413400        
1717846622        45.384800         39.046900         29.413300         18.052200         0.000100          141.721000        29.413400        
1717846632        45.384800         40.355600         29.413300         18.862800         0.000100          140.968000        29.413400        
1717846642        45.384800         39.938500         29.413300         18.985600         0.000100          140.818000        29.413400        
1717846653        45.384800         40.005100         29.413300         19.026800         0.000100          140.785000        29.413400        
1717846663        45.384800         40.027800         29.413300         19.061500         0.000100          140.745000        29.413400        
1717846673        45.384800         40.023000         29.413300         19.298000         0.000100          140.525000        29.413400        
1717846684        45.384800         40.492800         29.413300         19.767500         0.000100          140.035000        29.413400        
1717846694        45.384800         40.608900         29.413300         19.883100         0.000100          139.937000        29.413400        
1717846704        45.384800         40.063800         29.413300         19.356900         0.000100          140.462000        29.413400        
1717846715        45.384800         40.110100         29.413300         19.402100         0.000100          140.419000        29.413400        
1717846725        45.384800         39.594000         29.413300         19.271900         0.000100          140.552000        29.413400        
1717846735        45.384800         40.496400         29.413300         19.728200         0.000100          140.103000        29.413400        
1717846745        45.384800         40.337800         29.413300         19.575200         0.000100          140.256000        29.413400        
1717846756        45.384800         40.199700         29.413300         19.439800         0.000100          140.416000        29.413400        
1717846766        45.384800         40.441400         29.413300         19.702700         0.000100          140.154000        29.413400        
1717846776        45.384800         40.288300         29.413300         19.488400         0.000100          140.369000        29.413400        
1717846786        45.384800         40.259700         29.413300         19.521800         0.000100          140.338000        29.413400        
1717846797        45.384800         38.943500         29.413300         18.585400         0.000100          141.264000        29.413400        
1717846807        45.384800         41.262000         29.413300         19.472300         0.000100          140.385000        29.413400        
1717846817        45.384800         41.255500         29.413300         19.421600         0.000100          140.410000        29.413400        
1717846828        45.384800         41.166700         29.413300         19.375200         0.000100          140.485000        29.413400        
1717846838        45.384800         41.166700         29.413300         19.370200         0.000100          140.491000        29.413400        
1717846848        45.384800         41.362000         29.413300         19.549800         0.000100          140.308000        29.413400        
1717846858        45.384800         41.204800         29.413300         19.412000         0.000100          140.443000        29.413400        
1717846869        45.384800         40.354000         29.413300         19.281000         0.000100          140.536000        29.413400        
1717846879        45.384800         41.609300         29.413300         19.820300         0.000100          140.002000        29.413400        
1717846889        45.384800         40.598100         29.413300         19.501600         0.000100          140.164000        29.413400        
1717846900        45.384800         41.714200         29.413300         19.937600         0.000100          139.880000        29.413400        
1717846911        45.384800         41.391300         29.413300         19.572100         0.000100          140.249000        29.413400        
1717846921        45.384800         41.257000         29.413300         19.379200         0.000100          140.439000        29.413400        
1717846932        45.384800         41.539000         29.413300         19.742000         0.000100          140.152000        29.413400        
1717846942        45.384800         41.479100         29.413300         19.698700         0.000100          140.309000        29.413400        
1717846952        45.384800         41.293200         29.413300         19.514100         0.000100          140.406000        29.413400        
1717846962        45.384800         41.312500         29.413300         19.480900         0.000100          140.420000        29.413400        
1717846973        45.384800         41.650600         29.413300         19.846500         0.000100          140.052000        29.413400        
1717846983        45.384800         41.585600         29.413300         19.768100         0.000100          140.145000        29.413400        
1717846993        45.384800         41.713200         29.413300         19.927900         0.000100          139.986000        29.413400        
1717847004        45.384800         40.271300         29.413300         19.173700         0.000100          140.722000        29.413400        
1717847014        45.384800         40.570500         29.413300         19.472500         0.000100          140.341000        29.413400        
1717847024        45.384800         39.406100         29.413300         19.055800         0.000100          140.835000        29.413400        
1717847034        45.384800         40.317300         29.413300         19.183600         0.000100          140.709000        29.413400        
1717847045        45.384800         40.710100         29.413300         19.503900         0.000100          140.394000        29.413400        
1717847055        45.384800         40.998600         29.413300         19.857800         0.000100          140.042000        29.413400        
1717847065        45.384800         41.045300         29.413300         19.980300         0.000100          139.915000        29.413400        
1717847076        45.384800         40.950000         29.413300         19.884700         0.000100          140.012000        29.413400        
1717847086        45.384800         39.680100         29.413300         18.960300         0.000100          140.945000        29.413400        
1717847096        45.384800         41.868600         29.413300         19.737000         0.000100          140.158000        29.413400        
1717847107        45.384800         42.466900         29.413300         20.334900         0.000100          139.557000        29.413400        
1717847117        45.384800         42.371600         29.413300         20.240900         0.000100          139.653000        29.413400        
1717847127        45.384800         42.498800         29.413300         20.363300         0.000100          139.530000        29.413400        
1717847138        45.384800         42.594100         29.413300         20.461000         0.000100          139.433000        29.413400        
1717847148        45.384800         42.467000         29.413300         20.333700         0.000100          139.557000        29.413400        
1717847159        45.384800         42.371600         29.413300         20.236200         0.000100          139.655000        29.413400        
1717847169        45.384800         41.610300         29.413300         20.156900         0.000100          139.734000        29.413400        
1717847179        45.384800         43.111000         29.413300         20.970200         0.000100          138.914000        29.413400        
1717847189        45.384800         42.983600         29.413300         20.845600         0.000100          139.041000        29.413400        
1717847200        45.384800         42.858300         29.413300         20.722200         0.000100          139.164000        29.413400        
1717847210        45.384800         42.926300         29.413300         20.774500         0.000100          139.112000        29.413400        
1717847220        45.384800         42.741000         29.413300         20.546000         0.000100          139.326000        29.413400        
1717847231        45.384800         43.969600         29.413300         21.835800         0.000100          138.041000        29.413400        
1717847241        45.384800         42.781200         29.413300         20.569900         0.000100          139.309000        29.413400        
1717847251        45.384800         43.014700         29.413300         20.886400         0.000100          138.993000        29.413400        
1717847261        45.384800         41.222400         29.413300         19.419700         0.000100          140.344000        29.413400        
1717847272        45.384800         42.899200         29.413300         20.444600         0.000100          139.436000        29.413400        
1717847282        45.384800         42.211600         29.413300         19.768100         0.000100          140.106000        29.413400        
1717847292        45.384800         42.279800         29.413300         19.857800         0.000100          140.016000        29.413400        
1717847303        45.384800         42.631600         29.413300         20.270300         0.000100          139.617000        29.413400        
1717847313        45.384800         42.925200         29.413300         20.353200         0.000100          139.467000        29.413400        
1717847323        45.384800         42.077400         29.413300         19.662700         0.000100          140.225000        29.413400        
1717847333        45.384800         42.109800         29.413300         19.777700         0.000100          140.171000        29.413400        
1717847344        45.384800         42.544700         29.413300         20.174000         0.000100          139.724000        29.413400        
1717847354        45.384800         42.951600         29.413300         20.562700         0.000100          139.329000        29.413400        
1717847364        45.384800         39.802600         29.413300         18.914900         0.000100          140.965000        29.413400        
1717847375        45.384800         40.988400         29.413300         19.393100         0.000100          140.666000        29.413400        
1717847385        45.384800         41.003100         29.413300         19.401700         0.000100          140.462000        29.413400        
1717847395        45.384800         41.628000         29.413300         19.954800         0.000100          139.998000        29.413400        
1717847405        45.384800         40.823400         29.413300         19.165700         0.000100          140.765000        29.413400        
1717847416        45.384800         41.640500         29.413300         20.107800         0.000100          139.818000        29.413400        
1717847426        45.384800         41.804500         29.413300         20.169300         0.000100          139.795000        29.413400        
1717847436        45.384800         42.087900         29.413300         20.320500         0.000100          139.642000        29.413400        
1717847447        45.384800         41.770100         29.413300         19.977000         0.000100          139.982000        29.413400        
1717847457        45.384800         41.457600         29.413300         19.934400         0.000100          140.075000        29.413400        
1717847467        45.384800         45.186100         29.413300         21.807000         0.000100          138.196000        29.413400        
1717847477        45.384800         45.294000         29.413300         22.068700         0.000100          137.930000        29.413400        
1717847488        45.384800         44.435200         29.413300         21.245100         0.000100          138.754000        29.413400        
1717847498        45.384800         44.530500         29.413300         21.341700         0.000100          138.552000        29.413400        
1717847508        45.384800         44.019100         29.413300         20.820300         0.000100          138.995000        29.413400        
1717847519        45.384800         44.305100         29.413300         21.105300         0.000100          138.714000        29.413400        
1717847529        45.384800         43.892000         29.413300         20.692800         0.000100          139.128000        29.413400        
1717847539        45.384800         43.892000         29.413300         20.692700         0.000100          139.125000        29.413400        
1717847550        45.384800         44.058500         29.413300         20.871300         0.000100          138.949000        29.413400        
1717847560        45.384800         44.560300         29.413300         21.363800         0.000100          138.458000        29.413400        
1717847570        45.384800         44.066000         29.413300         20.876800         0.000100          138.946000        29.413400        
1717847580        45.384800         44.144100         29.413300         20.956700         0.000100          138.869000        29.413400        
1717847591        45.384800         44.395400         29.413300         21.209600         0.000100          138.613000        29.413400        
1717847601        45.384800         44.424400         29.413300         21.238800         0.000100          138.584000        29.413400        
1717847611        45.384800         44.319000         29.413300         21.134200         0.000100          138.692000        29.413400        
1717847622        45.384800         44.340700         29.413300         21.155800         0.000100          138.668000        29.413400        
1717847632        45.384800         44.602200         29.413300         21.414200         0.000100          138.410000        29.413400        
1717847642        45.384800         44.640700         29.413300         21.454000         0.000100          138.373000        29.413400        
1717847653        45.384800         44.140500         29.413300         20.574600         0.000100          139.256000        29.413400        
1717847663        45.384800         44.169400         29.413300         20.673400         0.000100          139.150000        29.413400        
1717847673        45.384800         44.263000         29.413300         20.806000         0.000100          139.019000        29.413400        
1717847683        45.384800         44.289300         29.413300         20.784900         0.000100          139.041000        29.413400        
1717847694        45.384800         44.191100         29.413300         20.732300         0.000100          139.090000        29.413400        
1717847704        45.384800         44.220100         29.413300         20.721500         0.000100          139.099000        29.413400        
1717847714        45.384800         44.306400         29.413300         20.915000         0.000100          138.908000        29.413400        
1717847724        45.384800         44.265600         29.413300         20.915000         0.000100          138.910000        29.413400        
1717847735        45.384800         44.167500         29.413300         20.792400         0.000100          139.033000        29.413400        
1717847745        45.384800         44.258900         29.413300         20.833300         0.000100          138.993000        29.413400        
1717847755        45.384800         44.345200         29.413300         20.968700         0.000100          138.856000        29.413400        
1717847765        45.384800         44.304500         29.413300         20.980500         0.000100          138.844000        29.413400        
1717847776        45.384800         44.206300         29.413300         20.894200         0.000100          138.930000        29.413400        
1717847786        45.384800         44.237000         29.413300         20.913000         0.000100          138.915000        29.413400        
1717847796        45.384800         44.390000         29.413300         21.083700         0.000100          138.736000        29.413400        
1717847807        45.384800         44.411700         29.413300         21.098100         0.000100          138.722000        29.413400        
1717847817        45.384800         44.710800         29.413300         21.127700         0.000100          138.683000        29.413400        
1717847827        45.384800         44.739800         29.413300         21.074300         0.000100          138.736000        29.413400        
1717847837        45.384800         44.901900         29.413300         21.283700         0.000100          138.530000        29.413400        
1717847848        45.384800         44.798600         29.413300         21.266200         0.000100          138.547000        29.413400        
1717847858        45.384800         43.490200         29.413300         20.993000         0.000100          138.810000        29.413400        
1717847868        48.048100         48.048100         29.413300         23.062500         0.000100          136.731000        29.413400        
1717847878        48.210100         48.210100         29.413300         23.224600         0.000100          136.570000        29.413400        
1717847889        48.734900         48.734900         29.413300         23.750600         0.000100          136.042000        29.413400        
1717847899        48.759600         48.759600         29.413300         23.759700         0.000100          136.031000        29.413400        
1717847909        48.759600         48.757400         29.413300         23.772900         0.000100          136.021000        29.413400        
1717847919        48.765500         48.765500         29.413300         23.781500         0.000100          136.020000        29.413400        
1717847930        48.811200         48.811200         29.413300         23.814200         0.000100          136.000000        29.413400        
1717847940        48.811200         48.396900         29.413300         23.415500         0.000100          136.443000        29.413400        
1717847950        48.811200         47.080300         29.413300         22.555000         0.000100          137.076000        29.413400        
1717847960        48.811200         47.818100         29.413300         22.847300         0.000100          136.856000        29.413400        
1717847971        48.811200         47.870000         29.413300         22.899200         0.000100          136.798000        29.413400        
1717847981        48.811200         47.997200         29.413300         23.026200         0.000100          136.670000        29.413400        
1717847992        48.811200         47.955200         29.413300         22.983500         0.000100          136.715000        29.413400        
1717848002        48.811200         48.016000         29.413300         23.045400         0.000100          136.654000        29.413400        
1717848012        48.811200         48.312800         29.413300         23.329700         0.000100          136.372000        29.413400        
1717848023        48.811200         48.257500         29.413300         23.281200         0.000100          136.421000        29.413400        
1717848033        48.811200         48.277000         29.413300         23.299100         0.000100          136.406000        29.413400        
1717848043        48.811200         48.426500         29.413300         23.452400         0.000100          136.253000        29.413400        
1717848053        48.811200         48.556300         29.413300         23.582500         0.000100          136.118000        29.413400        
1717848064        49.336400         49.336400         29.413300         24.282800         0.000100          135.365000        29.413400        
1717848074        49.336400         48.576900         29.413300         23.603100         0.000100          136.098000        29.413400        
1717848084        49.336400         48.888400         29.413300         23.911200         0.000100          135.793000        29.413400        
1717848095        49.336400         48.954700         29.413300         23.978400         0.000100          135.728000        29.413400        
1717848105        49.336400         48.924400         29.413300         23.949000         0.000100          135.754000        29.413400        
1717848115        49.336400         48.971500         29.413300         23.996100         0.000100          135.705000        29.413400        
1717848125        49.336400         49.106500         29.413300         24.131500         0.000100          135.574000        29.413400        
1717848136        49.336400         49.149100         29.413300         24.176000         0.000100          135.531000        29.413400        
1717848146        49.336400         49.115900         29.413300         24.141900         0.000100          135.559000        29.413400        
1717848156        49.336400         49.250400         29.413300         24.274500         0.000100          135.431000        29.413400        
1717848166        49.336400         49.297900         29.413300         24.322400         0.000100          135.387000        29.413400        
1717848177        49.336400         49.259900         29.413300         24.284400         0.000100          135.430000        29.413400        
1717848187        49.336400         49.314100         29.413300         24.338700         0.000100          135.375000        29.413400        
1717848197        49.441900         49.441900         29.413300         24.466200         0.000100          135.243000        29.413400        
1717848208        49.494900         49.494900         29.413300         24.520400         0.000100          135.193000        29.413400        
1717848218        49.494900         49.468500         29.413300         24.494700         0.000100          135.222000        29.413400        
1717848228        49.587400         49.587400         29.413300         24.548000         0.000100          135.133000        29.413400        
1717848239        49.639300         49.639300         29.413300         24.665600         0.000100          135.051000        29.413400        
1717848249        49.639300         49.612400         29.413300         24.638900         0.000100          135.081000        29.413400        
1717848259        49.659900         49.659900         29.413300         24.686200         0.000100          135.037000        29.413400        
1717848270        49.789100         49.789100         29.413300         24.813800         0.000100          134.900000        29.413400        
1717848280        49.789100         46.703900         29.413300         22.968300         0.000100          136.760000        29.413400        
1717848290        49.789100         43.514600         29.413300         21.017100         0.000100          138.696000        29.413400        
1717848300        49.789100         44.732900         29.413300         21.542100         0.000100          138.167000        29.413400        
1717848311        49.789100         44.408100         29.413300         21.364300         0.000100          138.222000        29.413400        
1717848321        49.789100         44.496200         29.413300         21.257800         0.000100          138.275000        29.413400        
1717848331        49.789100         46.014400         29.413300         22.540500         0.000100          137.006000        29.413400        
1717848341        49.789100         46.794700         29.413300         23.307000         0.000100          136.224000        29.413400        
1717848352        49.789100         47.079800         29.413300         23.546700         0.000100          135.984000        29.413400        
1717848362        49.789100         47.158400         29.413300         23.615200         0.000100          135.892000        29.413400        
1717848372        49.789100         46.414600         29.413300         22.802200         0.000100          136.666000        29.413400        
1717848383        49.789100         45.389600         29.413300         22.429000         0.000100          137.024000        29.413400        
1717848393        49.789100         47.382000         29.413300         23.687000         0.000100          135.752000        29.413400        
1717848403        49.789100         47.374000         29.413300         23.678200         0.000100          135.776000        29.413400        
1717848414        49.789100         45.923300         29.413300         22.274500         0.000100          137.167000        29.413400        
1717848424        49.789100         46.595800         29.413300         22.797600         0.000100          136.833000        29.413400        
1717848434        49.789100         47.279200         29.413300         23.000700         0.000100          136.484000        29.413400        
1717848445        49.789100         47.182300         29.413300         23.406200         0.000100          136.073000        29.413400        
1717848455        49.789100         47.359200         29.413300         23.553100         0.000100          135.935000        29.413400        
1717848465        49.789100         46.736900         29.413300         22.953200         0.000100          136.528000        29.413400        
1717848475        49.789100         46.579600         29.413300         22.998500         0.000100          136.488000        29.413400        
1717848486        49.789100         47.227300         29.413300         23.687300         0.000100          135.785000        29.413400        
1717848496        49.789100         47.410000         29.413300         23.872100         0.000100          135.550000        29.413400        
1717848506        49.789100         48.056800         29.413300         24.364900         0.000100          135.044000        29.413400        
1717848517        49.789100         46.757500         29.413300         23.236300         0.000100          136.239000        29.413400        
1717848527        49.789100         47.017600         29.413300         23.416600         0.000100          135.965000        29.413400        
1717848537        49.789100         47.326200         29.413300         23.735500         0.000100          135.753000        29.413400        
1717848547        49.789100         47.322900         29.413300         23.704000         0.000100          135.793000        29.413400        
1717848558        49.789100         47.153600         29.413300         23.561700         0.000100          135.929000        29.413400        
1717848568        49.789100         47.172900         29.413300         23.547900         0.000100          135.946000        29.413400        
1717848578        49.789100         47.220700         29.413300         23.631200         0.000100          135.860000        29.413400        
1717848588        49.789100         47.757400         29.413300         24.169000         0.000100          135.325000        29.413400        
1717848599        49.789100         47.217900         29.413300         23.622100         0.000100          135.900000        29.413400        
1717848609        49.789100         47.349500         29.413300         23.754000         0.000100          135.736000        29.413400        
1717848619        49.789100         46.951800         29.413300         23.363300         0.000100          136.131000        29.413400        
1717848629        49.789100         46.977100         29.413300         23.389200         0.000100          135.975000        29.413400        
1717848640        49.789100         45.717100         29.413300         22.629600         0.000100          135.933000        29.413400        
1717848650        49.789100         46.479200         29.413300         23.179700         0.000100          135.770000        29.413400        
1717848660        49.789100         46.504100         29.413300         23.217400         0.000100          135.858000        29.413400        
1717848671        49.789100         46.449200         29.413300         23.177100         0.000100          135.903000        29.413400        
1717848681        49.789100         46.158400         29.413300         22.979200         0.000100          136.059000        29.413400        
1717848691        49.789100         46.265000         29.413300         23.090500         0.000100          135.948000        29.413400        
1717848701        49.789100         46.209100         29.413300         23.037300         0.000100          136.003000        29.413400        
1717848712        49.789100         46.238900         29.413300         23.072900         0.000100          135.966000        29.413400        
1717848722        49.789100         46.218500         29.413300         23.136000         0.000100          135.921000        29.413400        
1717848732        49.789100         46.281500         29.413300         23.200100         0.000100          135.853000        29.413400        
1717848742        49.789100         37.184600         29.413300         18.881800         0.000100          141.156000        29.413400        
1717848753        49.789100         37.206000         29.413300         18.904400         0.000100          141.137000        29.413400        
1717848763        49.789100         37.316500         29.413300         19.012200         0.000100          141.070000        29.413400        
1717848773        49.789100         37.356900         29.413300         19.045500         0.000100          141.067000        29.413400        
1717848783        49.789100         37.316600         29.413300         19.007400         0.000100          141.104000        29.413400        
1717848794        49.789100         37.529600         29.413300         19.210100         0.000100          140.898000        29.413400        
1717848804        49.789100         34.332100         29.413300         17.234000         0.000100          142.863000        29.413400        
1717848814        49.789100         33.521000         29.413300         16.611400         0.000100          143.482000        29.413400        
1717848824        49.789100         30.218400         29.413300         14.543500         0.000100          145.532000        29.413400        
1717848835        49.789100         32.891100         29.413300         16.332000         0.000100          143.744000        29.413400        
1717848845        49.789100         32.453000         29.413300         15.769100         0.000100          144.174000        29.413400        
1717848855        49.789100         33.335400         29.413300         16.290400         0.000100          143.648000        29.413400        
1717848865        49.789100         33.736100         29.413300         16.647400         0.000100          143.233000        29.413400        
1717848876        49.789100         34.798700         29.413300         17.702900         0.000100          142.164000        29.413400        
1717848886        49.789100         34.830800         29.413300         17.719600         0.000100          142.076000        29.413400        
1717848896        49.789100         34.119500         29.413300         17.141500         0.000100          142.694000        29.413400        
1717848907        49.789100         34.593400         29.413300         17.455000         0.000100          142.370000        29.413400        
1717848917        49.789100         34.025300         29.413300         16.953600         0.000100          142.833000        29.413400        
1717848927        49.789100         33.787300         29.413300         16.817200         0.000100          142.925000        29.413400        
1717848937        49.789100         34.138800         29.413300         17.043500         0.000100          142.698000        29.413400        
1717848948        49.789100         34.877900         29.413300         17.775100         0.000100          141.964000        29.413400        
1717848958        49.789100         32.457900         29.413300         16.178500         0.000100          143.546000        29.413400        
1717848968        49.789100         34.034900         29.413300         16.977200         0.000100          142.753000        29.413400        
1717848978        49.789100         35.144200         29.413300         18.031600         0.000100          141.715000        29.413400        
1717848989        49.789100         34.489800         29.413300         17.367500         0.000100          142.380000        29.413400        
1717848999        49.789100         33.978600         29.413300         16.841900         0.000100          142.914000        29.413400        
1717849009        49.789100         34.411100         29.413300         17.449700         0.000100          142.357000        29.413400        
1717849019        49.789100         34.888900         29.413300         18.003600         0.000100          141.764000        29.413400        
1717849030        49.789100         34.610200         29.413300         17.723400         0.000100          142.049000        29.413400        
1717849040        49.789100         34.529500         29.413300         17.642600         0.000100          142.129000        29.413400        
